EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"7/22/2022 9:37:25 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,forcing_pdsi_egg_amo1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,Catch

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
34,1.427805E-06,0.001856826,0.001089383,7.898512E-05,0.004490053,0.03094684,0.02608996,0.004806851,0.0008523703,0.0002855293,0.004731753,0.000731266,0.03460125,1.152765E-05,0.00156871,0.002011437,0.03652162,0,0,0,0,0
35,1.398568E-06,0.001836491,0.001084564,9.255274E-05,0.004560466,0.02436731,0.02389493,0.004638519,0.0008226925,0.0002772131,0.004707472,0.0007016202,0.03281974,1.134073E-05,0.001507323,0.002055881,0.03492797,0,0,0,0,0
36,1.358611E-06,0.001813592,0.001078582,0.0001103465,0.004079294,0.02064481,0.02200147,0.004483144,0.0007937227,0.0002690606,0.004681625,0.0006748223,0.03109562,1.132321E-05,0.001445889,0.002165075,0.03338236,0,0,0,0,0
37,1.312704E-06,0.0009278065,0.002757619,9.678004E-05,0.002965366,0.01381318,0.01521793,0.00337353,0.0005944505,0.0002027288,0.004654581,0.0002021395,0.02842912,1.327383E-05,0.002755065,0.0002717865,0.03754107,0,0,0,0,0
38,1.2622E-06,0.0009165877,0.002714335,0.0001001933,0.002830954,0.01222303,0.01367707,0.003294579,0.0005759156,0.0001976444,0.004626823,0.000221116,0.02697233,1.324786E-05,0.002591447,0.0002895081,0.035937,0,0,0,0,0
39,1.209192E-06,0.0009045728,0.002670508,0.0001001454,0.002822174,0.01074121,0.0121497,0.003229491,0.0005593994,0.0001931242,0.004599303,0.0002380965,0.02558464,1.309528E-05,0.002447639,0.0002993205,0.03458938,0,0,0,0,0
40,1.159253E-06,0.0008917172,0.002626198,9.625223E-05,0.002918039,0.009119993,0.01063695,0.003157411,0.0005433859,0.0001886643,0.004571592,0.0002524552,0.02426297,1.274643E-05,0.002319433,0.0002969426,0.0333888,0,0,0,0,0
41,1.113198E-06,0.0008781472,0.00258147,7.741952E-05,0.003038082,0.00834811,0.009307388,0.003066384,0.0005287962,0.000184617,0.004543348,0.0002637418,0.02300722,1.221113E-05,0.002204708,0.0002855596,0.03232192,0,0,0,0,0
42,1.071868E-06,0.0008635073,0.002536241,6.123108E-05,0.002698025,0.009705643,0.007789119,0.002934109,0.0005131241,0.0001800307,0.004514663,0.0002710821,0.02180867,1.152101E-05,0.002097348,0.0002659738,0.03126526,0,0,0,0,0
43,1.030022E-06,0.0008486071,0.002490779,5.197588E-05,0.002582908,0.01071608,0.006799688,0.002825844,0.0005053967,0.0001781878,0.004485414,0.0002755808,0.02068631,1.083582E-05,0.002005278,0.0002522563,0.03051812,0,0,0,0,0
44,9.84858E-07,0.0008337336,0.002446148,4.915476E-05,0.002661617,0.0106606,0.006169005,0.002722293,0.0005021308,0.0001774082,0.004459297,0.0002777519,0.01964378,1.025331E-05,0.001929954,0.0002474089,0.03017791,0,0,0,0,0
45,9.477091E-07,0.0008188679,0.002402368,4.311436E-05,0.002664786,0.01056701,0.005764074,0.002605405,0.0004991921,0.0001763543,0.004434388,0.0002763736,0.01867394,9.75078E-06,0.00186145,0.0002413368,0.02991136,0,0,0,0,0
46,9.193145E-07,0.0008038887,0.002359366,4.564246E-05,0.002530959,0.01082879,0.005033603,0.002479919,0.0004952375,0.0001746467,0.004409306,0.0002702286,0.01776815,9.267608E-06,0.001794328,0.0002313508,0.02955732,0,0,0,0,0
47,8.93326E-07,0.0007894948,0.002317464,5.836229E-05,0.00249245,0.01133478,0.004157327,0.002395812,0.000497831,0.000175008,0.004384175,0.000260337,0.01693937,8.879804E-06,0.001737373,0.0002257214,0.02939785,0,0,0,0,0
48,8.675779E-07,0.0007756825,0.002277205,7.029896E-05,0.002483812,0.0107577,0.003822497,0.002324947,0.0005014385,0.0001751162,0.00436161,0.0002458543,0.01617905,8.564143E-06,0.001688022,0.0002214624,0.02936808,0,0,0,0,0
49,8.475861E-07,0.0004160941,0.0005788781,0.0001558216,0.005062717,0.0211615,0.00716351,0.004486864,0.001044817,0.0003620411,0.004338558,0.0002948119,0.008298554,9.699831E-06,0.001251547,8.120492E-05,0.02526808,0,0,0,0,0
50,8.293483E-07,0.0004093533,0.0005751075,0.0001648419,0.004714008,0.02075621,0.006625935,0.004156039,0.001046001,0.0003591913,0.004313992,0.0002752156,0.008173427,9.373491E-06,0.001222385,7.706337E-05,0.02502565,0,0,0,0,0
51,8.071414E-07,0.0004028659,0.0005714523,0.0001707152,0.004578188,0.02082053,0.00603655,0.003812124,0.001052934,0.0003582803,0.004289821,0.0002584333,0.008052516,9.142795E-06,0.001196017,7.49582E-05,0.0248589,0,0,0,0,0
52,7.798641E-07,0.0003970306,0.0005680866,0.0001902518,0.004741738,0.02191022,0.005368988,0.00352492,0.001077293,0.0003644741,0.004267815,0.0002465579,0.007950449,9.146711E-06,0.001182153,7.740854E-05,0.02509557,0,0,0,0,0
53,7.509723E-07,0.0003925641,0.0005654188,0.0002264959,0.004710222,0.02563945,0.005478349,0.003372367,0.001127786,0.0003822678,0.004252797,0.0002433745,0.00789073,9.609133E-06,0.00119533,8.7245E-05,0.02621256,0,0,0,0,0
54,7.295845E-07,0.0003901147,0.0005639312,0.0002630614,0.005149648,0.02767375,0.007699049,0.003223843,0.001204507,0.0004126113,0.004249652,0.0002515753,0.00789411,1.064025E-05,0.001244521,0.0001028577,0.0284554,0,0,0,0,0
55,7.207998E-07,0.0003901497,0.0005639796,0.0002899545,0.005884524,0.03095876,0.009872806,0.003222572,0.001304823,0.00045465,0.004260984,0.000270609,0.007971267,1.210761E-05,0.00133087,0.0001197029,0.03180011,0,0,0,0,0
56,7.233327E-07,0.0003929678,0.0005658703,0.0003069678,0.007164984,0.03509137,0.01104987,0.003330673,0.001418416,0.0005059572,0.004287278,0.0002968754,0.008121648,1.373307E-05,0.001448766,0.0001344038,0.03602954,0,0,0,0,0
57,7.32473E-07,0.0003987195,0.0005698187,0.0003306374,0.008500879,0.03928003,0.01245882,0.003526201,0.00153687,0.0005641459,0.004327255,0.0003261253,0.008338908,1.526542E-05,0.001589465,0.0001462967,0.04085952,0,0,0,0,0
58,7.443223E-07,0.0004076332,0.0005761025,0.0003862197,0.01048457,0.04116223,0.0143427,0.003512355,0.001665038,0.0006300319,0.004379918,0.0003557309,0.008623597,1.666561E-05,0.001749382,0.0001576327,0.04620192,0,0,0,0,0
59,7.541854E-07,0.0004196558,0.0005849889,0.0004754689,0.01293256,0.04177751,0.01600618,0.003242694,0.00179868,0.0007002763,0.004445337,0.0003809666,0.008969557,1.785539E-05,0.001920307,0.0001697614,0.05182202,0,0,0,0,0
60,7.540481E-07,0.000433983,0.0005965645,0.0005545149,0.0154398,0.04209803,0.01608912,0.00319415,0.001916855,0.0007647002,0.004518768,0.0003985542,0.009356015,1.859587E-05,0.002079175,0.0001812187,0.05699349,0,0,0,0,0
61,7.41315E-07,0.0002244155,0.0003608609,0.000445598,0.01170653,0.02881142,0.01089233,0.002087084,0.001295067,0.0005516654,0.004592322,0.0002438457,0.01139536,5.291769E-05,0.00105805,8.346859E-05,0.04725293,0,0,0,0,0
62,7.163978E-07,0.0002329023,0.0003714741,0.0005464492,0.01272232,0.02815583,0.01139695,0.0020399,0.001287025,0.000584837,0.004663611,0.0002560662,0.01189282,5.333896E-05,0.001128838,9.057645E-05,0.05019939,0,0,0,0,0
63,6.80534E-07,0.0002414189,0.000383795,0.0006502024,0.01333802,0.02859881,0.01176548,0.001925583,0.001237241,0.0006104356,0.004730208,0.0002697458,0.01245298,5.404499E-05,0.001186632,0.0001001064,0.05239332,0,0,0,0,0
64,6.376572E-07,0.000249767,0.0003978587,0.0007612244,0.01410289,0.02913844,0.01203767,0.001719642,0.001157491,0.0006290421,0.004790001,0.0002877527,0.01308574,5.570775E-05,0.001234818,0.0001127889,0.05395676,0,0,0,0,0
65,5.935617E-07,0.0002580645,0.0004139349,0.0008798583,0.01568226,0.0275882,0.01331937,0.001664942,0.001075365,0.000643118,0.004845233,0.0003134531,0.01381406,5.920838E-05,0.001282108,0.0001304039,0.05530188,0,0,0,0,0
66,5.50175E-07,0.0002661966,0.0004325004,0.0009634178,0.01818881,0.02725116,0.01302173,0.002091736,0.0009535978,0.0006489229,0.004898897,0.000348901,0.01464804,6.444637E-05,0.001331027,0.0001518936,0.0564643,0,0,0,0,0
67,5.084096E-07,0.0002740488,0.0004536558,0.0009973388,0.02163151,0.02766258,0.01273944,0.002351487,0.0008572969,0.0006473096,0.00494785,0.000395004,0.01559101,7.079799E-05,0.001383758,0.0001740501,0.0574477,0,0,0,0,0
68,4.703139E-07,0.0002816738,0.0004777323,0.001035354,0.02575886,0.02960186,0.01237421,0.002309594,0.0007877043,0.0006413703,0.004992414,0.0004519743,0.01665184,7.809717E-05,0.001445618,0.000196355,0.05848936,0,0,0,0,0
69,4.366542E-07,0.0002890608,0.000505281,0.001078563,0.03028685,0.03100688,0.01197533,0.00226786,0.0007404133,0.0006313907,0.005034299,0.0005185594,0.01783423,8.586155E-05,0.001519061,0.0002174412,0.05966884,0,0,0,0,0
70,4.089803E-07,0.0002964402,0.0005369454,0.001174125,0.03543524,0.03264785,0.01086664,0.002307721,0.0006561591,0.0006224393,0.005073535,0.000593208,0.01915844,9.397366E-05,0.001610046,0.0002377098,0.06129171,0,0,0,0,0
71,3.862601E-07,0.0003036846,0.0005736017,0.001197544,0.04098161,0.03401453,0.009551834,0.002315383,0.000539732,0.0006114803,0.005112192,0.0006722783,0.02062042,0.0001014628,0.001716267,0.0002529815,0.06316791,0,0,0,0,0
72,3.680305E-07,0.0003105848,0.0006150165,0.001210786,0.04566636,0.0366964,0.008545673,0.002116337,0.0004844015,0.0006004893,0.005146188,0.0007519228,0.02220594,0.0001079893,0.001835078,0.0002607263,0.06519836,0,0,0,0,0
73,3.539102E-07,0.000437724,0.0008147804,0.0008829564,0.03368521,0.02608735,0.005435588,0.001355922,0.0002983955,0.0003972017,0.005176193,0.001547298,0.02538602,4.334054E-05,0.003299952,0.0001119766,0.06154371,0,0,0,0,0
74,3.433412E-07,0.0004454118,0.0008764596,0.0008586629,0.03575027,0.02594562,0.004911372,0.001307238,0.0002710239,0.0003800139,0.005200626,0.001631566,0.02712263,4.468313E-05,0.003483001,0.0001093401,0.06323441,0,0,0,0,0
75,3.377098E-07,0.000451623,0.0009411824,0.000912987,0.03591828,0.02629317,0.00473047,0.001267022,0.0002402929,0.0003598247,0.005218128,0.001704252,0.0288227,4.548737E-05,0.003656713,0.0001049968,0.06461691,0,0,0,0,0
76,3.38229E-07,0.0004564472,0.001008092,0.000988654,0.03487742,0.02759499,0.004601315,0.001235711,0.0002026588,0.0003372446,0.005230353,0.001763996,0.0304313,4.592715E-05,0.003811783,0.0001002112,0.06564992,0,0,0,0,0
77,3.458417E-07,0.000459736,0.001075437,0.0009496288,0.03381903,0.03093811,0.00417603,0.001275069,0.0001848393,0.0003138121,0.005236994,0.001810293,0.03189399,4.600304E-05,0.003938791,9.472905E-05,0.06619147,0,0,0,0,0
78,3.613044E-07,0.0004608995,0.001139539,0.0007532867,0.03296684,0.03638393,0.00395202,0.001155908,0.0002187131,0.0002858672,0.005237636,0.001841691,0.03315103,4.564881E-05,0.004025465,8.822322E-05,0.06607676,0,0,0,0,0
79,3.85664E-07,0.0004591424,0.001196125,0.0005214677,0.03127382,0.04257192,0.00384751,0.001053156,0.0002317598,0.0002606657,0.005231973,0.001857644,0.03415132,4.482372E-05,0.004061603,8.091103E-05,0.06523623,0,0,0,0,0
80,4.200789E-07,0.0004545657,0.001244212,0.0003679563,0.02936547,0.04786056,0.003943946,0.0009715473,0.0002154614,0.0002397654,0.005221042,0.001860566,0.03489348,4.374618E-05,0.004053964,7.497289E-05,0.06413035,0,0,0,0,0
81,4.639463E-07,0.0004481408,0.001285567,0.0003351293,0.02746738,0.05304541,0.004012695,0.0009024147,0.0002028322,0.0002241073,0.005208636,0.001856966,0.03542536,4.281938E-05,0.004020663,7.31883E-05,0.06354381,0,0,0,0,0
82,5.187848E-07,0.0004405908,0.00132221,0.0003007842,0.02611455,0.05727304,0.004061883,0.0007957232,0.0001985722,0.0002071664,0.00519742,0.001852189,0.03579429,4.208346E-05,0.003972365,7.350496E-05,0.06355777,0,0,0,0,0
83,5.885801E-07,0.000431874,0.001354601,0.0002627311,0.0242832,0.06292611,0.004087698,0.000691611,0.0001931794,0.000189429,0.005186249,0.0018482,0.03602409,4.128956E-05,0.003910907,7.207938E-05,0.06380773,0,0,0,0,0
84,6.752501E-07,0.0004222616,0.001383141,0.0002287186,0.0226287,0.06748168,0.004339369,0.0006170925,0.0001723877,0.0001785356,0.00517449,0.00184467,0.03612999,4.025535E-05,0.003839136,6.872703E-05,0.0641785,0,0,0,0,0
85,7.799354E-07,0.000429405,0.001808086,0.0002714837,0.02456854,0.08087028,0.005146155,0.0006626903,0.0001839493,0.0001949684,0.005162156,0.001355639,0.03478969,2.014704E-05,0.003549254,1.411706E-05,0.06629387,0,0,0,0,0
86,9.049273E-07,0.0004182233,0.00183537,0.0002430861,0.02235979,0.08486353,0.005066478,0.0005949167,0.0001754054,0.0001834025,0.005148531,0.001356443,0.03474894,1.931637E-05,0.003464146,1.284494E-05,0.06632476,0,0,0,0,0
87,1.049816E-06,0.0004065924,0.001858799,0.0002260315,0.02111817,0.0835062,0.005173435,0.0005671036,0.0001691353,0.0001713495,0.005133134,0.001336685,0.03461022,1.828866E-05,0.003367282,1.156872E-05,0.06607957,0,0,0,0,0
88,1.211969E-06,0.0003946936,0.001878465,0.0002043731,0.02023416,0.07992649,0.005540756,0.0005496725,0.0001649613,0.0001583389,0.00511633,0.001294304,0.03437572,1.710592E-05,0.003259238,1.040858E-05,0.06556704,0,0,0,0,0
89,1.390706E-06,0.000382604,0.001894189,0.0001797946,0.0181657,0.08005356,0.006445847,0.0004949421,0.0001713922,0.0001482663,0.005097905,0.001230144,0.03404573,1.58229E-05,0.00314016,9.382479E-06,0.06474169,0,0,0,0,0
90,1.571695E-06,0.0003707632,0.001906014,0.0001729921,0.01506432,0.08755183,0.008148974,0.0004755756,0.0001594478,0.0001458522,0.005078502,0.001150074,0.03364108,1.462041E-05,0.00301943,8.811464E-06,0.06429652,0,0,0,0,0
91,1.733355E-06,0.0003599996,0.001915828,0.0001815388,0.01243182,0.09869158,0.01070383,0.0004870965,0.0001538496,0.0001450074,0.005062397,0.001065081,0.0332169,1.374407E-05,0.002913927,9.093853E-06,0.06541404,0,0,0,0,0
92,1.886118E-06,0.0003510352,0.001926346,0.0001878054,0.01091205,0.1103599,0.01377909,0.0005445065,0.0001541872,0.0001443029,0.00505412,0.0009877573,0.0328442,1.334717E-05,0.002837803,1.013522E-05,0.06882151,0,0,0,0,0
93,2.055493E-06,0.0003443761,0.00194011,0.0001755364,0.011153,0.1167619,0.01733184,0.000612144,0.000157548,0.0001473743,0.005056591,0.0009263124,0.03258076,1.339018E-05,0.002795557,1.137618E-05,0.07439581,0,0,0,0,0
94,2.260898E-06,0.0003403299,0.001958269,0.0001534098,0.01139482,0.1226371,0.02093733,0.0006936372,0.0001529193,0.0001515509,0.005069248,0.000880903,0.03244578,1.367358E-05,0.00278028,1.22938E-05,0.08120775,0,0,0,0,0
95,2.503573E-06,0.0003393978,0.00198147,0.0001433948,0.01150519,0.1256974,0.02572665,0.0007859679,0.0001463854,0.0001550751,0.005089603,0.0008486036,0.03244893,1.407285E-05,0.002787377,1.289114E-05,0.08865606,0,0,0,0,0
96,2.767935E-06,0.0003420535,0.002010259,0.0001322625,0.01163705,0.1282638,0.03071905,0.0009307919,0.0001441898,0.0001585613,0.005117446,0.0008272023,0.03260238,1.457971E-05,0.002816889,1.345647E-05,0.09665994,0,0,0,0,0
97,3.041944E-06,0.0006792326,0.002885524,0.0001900579,0.01718372,0.1739367,0.04758557,0.001452222,0.0002016941,0.0002235764,0.005152768,0.0005179183,0.03205736,6.150021E-06,0.001274581,4.291188E-05,0.09442135,0,0,0,0,0
98,3.317752E-06,0.0006981201,0.002939871,0.0001888859,0.01703299,0.1708504,0.05482073,0.001588271,0.0001991203,0.0002308284,0.005192919,0.0005286459,0.03252931,6.363072E-06,0.001316156,4.535881E-05,0.101277,0,0,0,0,0
99,3.577587E-06,0.0007245643,0.003002482,0.000189839,0.01729045,0.1714023,0.05833955,0.001786966,0.0002095677,0.0002380557,0.00523729,0.0005464069,0.03315368,6.611726E-06,0.001363784,4.939515E-05,0.108074,0,0,0,0,0
100,3.807815E-06,0.0007590795,0.003074072,0.0002107956,0.0172691,0.1750903,0.06043535,0.002108057,0.0002246489,0.0002451581,0.005288825,0.0005736531,0.03396196,6.945784E-06,0.001420601,5.608357E-05,0.1151674,0,0,0,0,0
101,4.02545E-06,0.0008002534,0.003155728,0.0002318496,0.01639793,0.1657056,0.0657718,0.002627618,0.0002197819,0.0002543484,0.005344386,0.0006077647,0.0349049,7.22399E-06,0.001474044,6.33236E-05,0.1203701,0,0,0,0,0
102,4.246985E-06,0.0008458991,0.003242462,0.0002449825,0.01524294,0.1389314,0.07589766,0.003395727,0.000221139,0.0002551602,0.005392266,0.0006454826,0.03589144,7.367849E-06,0.001515014,6.935202E-05,0.1225549,0,0,0,0,0
103,4.454419E-06,0.000893242,0.003329619,0.0002527554,0.01385079,0.1080292,0.08333385,0.004299766,0.0002256914,0.0002500635,0.005429244,0.0006824208,0.03681605,7.376198E-06,0.001538127,7.390147E-05,0.121673,0,0,0,0,0
104,4.640008E-06,0.0009398254,0.003411854,0.00025749,0.01216809,0.08324019,0.08370668,0.005049015,0.0002383412,0.00023765,0.0054541,0.0007145822,0.03758551,7.263878E-06,0.001540863,7.658846E-05,0.1180989,0,0,0,0,0
105,4.780467E-06,0.0009842678,0.003483084,0.000260627,0.01059057,0.07095241,0.07618304,0.005628387,0.0002446871,0.0002242451,0.005467911,0.0007397048,0.03815435,7.087363E-06,0.001527168,7.84615E-05,0.1130408,0,0,0,0,0
106,4.846726E-06,0.001025897,0.003539735,0.0003159718,0.009092837,0.06144449,0.06808208,0.006004396,0.0002491352,0.0002072445,0.005474723,0.0007563998,0.0385177,6.899819E-06,0.001501577,8.121318E-05,0.1075466,0,0,0,0,0
107,4.836282E-06,0.001064616,0.003581306,0.0003939825,0.008465918,0.05308822,0.05968624,0.006547498,0.0002530181,0.0001900434,0.005477144,0.0007649404,0.03870302,6.744185E-06,0.001469249,8.610739E-05,0.102451,0,0,0,0,0
108,4.745485E-06,0.001100992,0.003609459,0.0005014215,0.008558421,0.0477702,0.05282221,0.007033961,0.0002726774,0.0001768109,0.005478664,0.0007672738,0.03877307,6.675522E-06,0.001437803,9.568212E-05,0.09885297,0,0,0,0,0
109,4.598626E-06,0.001516017,0.005072101,0.0005700125,0.009088088,0.04190209,0.04277739,0.006749041,0.0002625388,0.0001549336,0.005484468,0.0008015288,0.0385807,1.096011E-05,0.001191551,0.0001025688,0.08901548,0,0,0,0,0
110,4.457694E-06,0.001562089,0.005083238,0.0006118151,0.0112199,0.04025243,0.03918242,0.007426825,0.0002722292,0.0001512881,0.005498,0.0008074287,0.03867445,1.117549E-05,0.001184843,0.0001175243,0.09049816,0,0,0,0,0
