Pane,"Relative biomass",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,"AH adult NEFSC-B (Atlantic herring 2+)","AH adult NEFSC-A (Atlantic herring 2+)","WF adult DE trawl (weakfish adult)","WF adult MRIP (weakfish adult)","WF juv comp yoy (weakfish juv)","BF adult NC PSIGNS (bluefish adult)","BF adult MRIP CPUE (bluefish adult)","BF juv comp YOY (bluefish juv)","SDF biomass (spiny dogfish)","AM adult mad 5 (menhaden 5)","AM adult mad 4 (menhaden 4)","AM adult mad 3 (menhaden 3)","AM adult mad 2 (menhaden 2)","AM adult mad 1 (menhaden 1)","AM adult nad 6+ (menhaden 6+)","AM adult nad 5 (menhaden 5)","AM adult nad 4 (menhaden 4)","AM adult nad 3 (menhaden 3)","AM adult nad 2 (menhaden 2)","AM adult nad 1 (menhaden 1)","AM juv jai (menhaden 0)","SB adult CT LISTS (striped bass 6+)","SB adult MRIP CPUE (striped bass 6+)","SB 2-5 CT LISTS (striped bass 2-5)","SB 2-5 MRIP CPUE (striped bass 2-5)","SB juv comp YOY (striped bass 0)","1: striped bass 0","2: striped bass 2-5","3: striped bass 6+","4: menhaden 0","5: menhaden 1","6: menhaden 2","7: menhaden 3","8: menhaden 4","9: menhaden 5","10: menhaden 6+","11: spiny dogfish","12: bluefish juv","13: bluefish adult","14: weakfish juv","15: weakfish adult","16: Atlantic herring 0-1","17: Atlantic herring 2+","18: anchovies","19: benthos","20: zooplankton","21: phytoplankton","22: Detritus"
1994.83333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,5.16956329345703,2.56041312217712,5.91982984542847,1.0158623456955,1.07473027706146,1.12377166748047,1.12682688236237,1.16207849979401,1.234539270401,1.21868586540222,1.05504214763641,0.441342055797577,0.488392978906631,0.589923799037933,0.708510100841522,5.25475025177002,5.46242523193359,0.442546218633652,0.9800945520401,0.994364619255066,1.00265252590179,1.00050091743469
1994.91666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2539234161377,2.58979034423828,6.00396013259888,1.01554906368256,1.07514441013336,1.12428390979767,1.12745904922485,1.16568732261658,1.24487805366516,1.22977435588837,1.05616009235382,0.438648790121078,0.488245278596878,0.584754228591919,0.703699052333832,5.28519248962402,5.4918384552002,0.434097498655319,0.979860305786133,0.994340717792511,1.00267362594604,1.0005054473877
1995,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33847379684448,2.61951994895935,6.08799076080322,1.01539933681488,1.07556545734406,1.12453079223633,1.12791359424591,1.1686224937439,1.25550985336304,1.24105048179626,1.05731463432312,0.43631175160408,0.488060414791107,0.579877316951752,0.698792576789856,5.31598997116089,5.52006673812866,0.425833851099014,0.979627311229706,0.994320690631866,1.00269317626953,1.00050926208496
1995.08333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4234824180603,2.64731502532959,6.15834951400757,1.01485347747803,1.07514464855194,1.12080895900726,1.12043309211731,1.16330516338348,1.25929081439972,1.2509982585907,1.057621717453,0.441428393125534,0.492393851280212,0.575034081935883,0.694470405578613,5.33770799636841,5.50562620162964,0.417751848697662,0.979395270347595,0.994303703308105,1.00271117687225,1.0005054473877
1995.16666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,5.50848007202148,2.67435455322266,6.2253885269165,1.01400482654572,1.07450032234192,1.11803126335144,1.1143571138382,1.15840899944305,1.26207995414734,1.26006507873535,1.05791115760803,0.445776969194412,0.496360450983047,0.5700963139534,0.6900275349617,5.35895586013794,5.49111366271973,0.409870624542236,0.979184448719025,0.994328439235687,1.00272512435913,1.00049948692322
1995.25,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5932445526123,2.70071005821228,6.28994274139404,1.01288497447968,1.07372570037842,1.11594820022583,1.10935199260712,1.15372121334076,1.26403284072876,1.26842403411865,1.0581830739975,0.44945752620697,0.499981552362442,0.565112888813019,0.685486733913422,5.37959337234497,5.47659826278687,0.402190923690796,0.978991687297821,0.99437952041626,1.00273239612579,1.00049340724945
1995.33333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,5.67761850357056,2.72645425796509,6.35216522216797,1.01147937774658,1.07288587093353,1.114377617836,1.10514175891876,1.14909291267395,1.26526391506195,1.27623295783997,1.05843770503998,0.452559441328049,0.503280341625214,0.560112118721008,0.680867791175842,5.39923429489136,5.46214628219604,0.394711583852768,0.978814244270325,0.994446992874146,1.00273287296295,1.00048732757568
1995.41666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,5.76147937774658,2.75165343284607,6.41220188140869,1.0097461938858,1.07202529907227,1.1131865978241,1.10149955749512,1.14442324638367,1.26585388183594,1.28363156318665,1.05867540836334,0.455153316259384,0.506278574466705,0.55511462688446,0.676187515258789,5.41729116439819,5.44781494140625,0.387430429458618,0.978649497032166,0.994524955749512,1.00272750854492,1.00048077106476
1995.5,,12.2885689831411,0.870482504213858,1.58725221604098,0.580508638110835,,0.330320920712714,0.20593700890277,0.999420096984115,,,,,,,,11.8832557953457,1.21376661534241,1.96633778346585,0.0351471003693647,0.631829721089415,7.85669108792623,10.7119161978082,3.90349922489863,5.3430671930515,4.36464136052491,5.84469985961914,2.77636790275574,6.47018909454346,1.00763285160065,1.07117390632629,1.11227881908417,1.09824025630951,1.13964974880219,1.26585710048676,1.2907475233078,1.05889630317688,0.457289218902588,0.508996665477753,0.550140202045441,0.671460092067719,5.43302059173584,5.43365430831909,0.380344837903976,0.978495597839355,0.994610369205475,1.00271785259247,1.00047361850739
1995.58333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9271411895752,2.80065250396729,6.52625608444214,1.00508916378021,1.07035040855408,1.11158585548401,1.09521377086639,1.13473904132843,1.26530826091766,1.29769623279572,1.05910038948059,0.458998501300812,0.511453568935394,0.545210599899292,0.666697084903717,5.44557046890259,5.41970920562744,0.373452007770538,0.978350758552551,0.994701504707336,1.00270473957062,1.00046598911285
1995.66666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00864171981812,2.82455706596375,6.58052635192871,1.00207936763763,1.06956577301025,1.1110508441925,1.09232449531555,1.1296808719635,1.26422655582428,1.30458247661591,1.05928766727448,0.460301727056503,0.513666927814484,0.540350198745728,0.661908209323883,5.45402717590332,5.40601682662964,0.366749197244644,0.978213787078857,0.994798004627228,1.00268912315369,1.00045788288116
1995.75,,,,,,,,,,,,,,,,,,,,,,,,,,,6.08902025222778,2.84812760353088,6.63311719894409,0.998588025569916,1.06882417201996,1.11063730716705,1.08948707580566,1.12448191642761,1.26262021064758,1.31149971485138,1.05945777893066,0.461215823888779,0.515652775764465,0.535584390163422,0.657101392745972,5.45745992660522,5.39260721206665,0.360233664512634,0.978083670139313,0.994899451732636,1.00267171859741,1.00044941902161
1995.83333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,6.16807746887207,2.87140536308289,6.68414068222046,0.994623720645905,1.06812572479248,1.11032605171204,1.08662331104279,1.11916124820709,1.26049041748047,1.31853067874908,1.05961048603058,0.461757510900497,0.517425954341888,0.530937194824219,0.65228396654129,5.45496273040771,5.37950658798218,0.353902518749237,0.977959632873535,0.995005667209625,1.00265276432037,1.00044083595276
1995.91666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,6.24559783935547,2.8944296836853,6.73370361328125,0.99021965265274,1.06746733188629,1.11010658740997,1.08367228507996,1.11374616622925,1.25783395767212,1.32574582099915,1.05974531173706,0.461945682764053,0.518999934196472,0.526429057121277,0.647462487220764,5.44568634033203,5.36673450469971,0.347752779722214,0.977841138839722,0.99511593580246,1.00263237953186,1.00043201446533
1996,,,,,,,,,,,,,,,,,,,,,,,,,,,6.32135200500488,2.91723537445068,6.78191041946411,0.985430896282196,1.06684327125549,1.10997474193573,1.08058762550354,1.10826981067657,1.25462710857391,1.33323323726654,1.05986154079437,0.461802244186401,0.520387232303619,0.522074937820435,0.642643690109253,5.42886734008789,5.35430479049683,0.341781258583069,0.977727830410004,0.995229601860046,1.00261080265045,1.00042307376862
1996.08333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,6.39609384536743,2.9399790763855,6.84323024749756,0.981697499752045,1.06598687171936,1.11316990852356,1.08433175086975,1.10920703411102,1.25558662414551,1.34014785289764,1.05868983268738,0.453834354877472,0.520405113697052,0.516990661621094,0.634290814399719,5.4182186126709,5.35428857803345,0.335985451936722,0.977619647979736,0.995346188545227,1.00258815288544,1.0004186630249
1996.16666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4698691368103,2.96260166168213,6.90542030334473,0.978803515434265,1.06459546089172,1.11565089225769,1.08814549446106,1.11073899269104,1.25674366950989,1.34632062911987,1.05752956867218,0.447017222642899,0.520325481891632,0.512217104434967,0.626335501670837,5.40701484680176,5.35378932952881,0.330372720956802,0.977510392665863,0.995441317558289,1.0025646686554,1.00041484832764
1996.25,,,,,,,,,,,,,,,,,,,,,,,,,,,6.54260396957397,2.98511219024658,6.96755361557007,0.976627826690674,1.0628262758255,1.11755621433258,1.0918847322464,1.11268019676208,1.25784599781036,1.35185146331787,1.05637979507446,0.441217511892319,0.520157396793365,0.507670998573303,0.618745446205139,5.39537191390991,5.35276317596436,0.32493469119072,0.977400422096252,0.995521485805511,1.00254273414612,1.00040996074677
1996.33333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,6.61400365829468,3.00753021240234,7.0296425819397,0.97510027885437,1.06079888343811,1.11899769306183,1.09546303749084,1.11487376689911,1.25871849060059,1.35680425167084,1.05523931980133,0.436342656612396,0.519908368587494,0.503291308879852,0.61149263381958,5.38348388671875,5.35116577148438,0.319664388895035,0.977290451526642,0.99559098482132,1.00252258777618,1.00040364265442
1996.41666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,6.68371534347534,3.02987098693848,7.09169578552246,0.974180638790131,1.05860471725464,1.1200658082962,1.0988347530365,1.11718952655792,1.25924563407898,1.36122715473175,1.05410742759705,0.432335734367371,0.519584834575653,0.49902930855751,0.604553043842316,5.37158489227295,5.34895658493042,0.314555466175079,0.977181375026703,0.995652377605438,1.00250458717346,1.00039625167847
1996.5,,6.60904066736172,2.27537969979595,1.84096509334865,1.12588565003336,,0.37108226977747,0.321923774880701,1.66642298698922,,,,,,,,1.23581318777712,2.64006881837337,0.455985035938859,,0.522893565639396,8.76735626781311,12.7286248143822,4.07329766678373,4.44175199607003,3.6258119670491,6.75138092041016,3.05214381217957,7.15371799468994,0.973842144012451,1.05631494522095,1.12083196640015,1.10198283195496,1.11952018737793,1.25935840606689,1.3651579618454,1.05298292636871,0.429167598485947,0.519192814826965,0.494843453168869,0.597905993461609,5.35991811752319,5.34610033035278,0.309601813554764,0.977073967456818,0.995707333087921,1.00248789787292,1.00038802623749
1996.58333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,6.81664943695068,3.0743556022644,7.21571111679077,0.974058747291565,1.05398440361023,1.1213526725769,1.10491073131561,1.12177836894989,1.25902390480042,1.36862576007843,1.05186486244202,0.426827669143677,0.518737733364105,0.490697503089905,0.591534078121185,5.34873104095459,5.34256362915039,0.304797440767288,0.976969003677368,0.995756328105927,1.00247263908386,1.00037920475006
1996.66666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,6.87918663024902,3.09651279449463,7.27767419815063,0.974796533584595,1.05165636539459,1.12167131900787,1.10762786865234,1.12391746044159,1.25823748111725,1.37165367603302,1.05075216293335,0.425313651561737,0.518224537372589,0.486560106277466,0.585422217845917,5.33826112747192,5.33832216262817,0.300136536359787,0.976867198944092,0.995800197124481,1.00245833396912,1.00036990642548
1996.75,,,,,,,,,,,,,,,,,,,,,,,,,,,6.93871831893921,3.11861062049866,7.33960580825806,0.976009666919708,1.04936408996582,1.12182152271271,1.11015713214874,1.12589347362518,1.25701582431793,1.37425863742828,1.04964411258698,0.424622863531113,0.51765775680542,0.482404679059982,0.579557597637177,5.32873630523682,5.33335542678833,0.295613497495651,0.976769149303436,0.995839297771454,1.00244462490082,1.00036036968231
1996.83333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,6.99501419067383,3.14064168930054,7.40150213241577,0.97763854265213,1.04713356494904,1.12182855606079,1.11253106594086,1.12766194343567,1.25539088249207,1.37645435333252,1.04853940010071,0.42474752664566,0.517041563987732,0.478209674358368,0.573929071426392,5.32036399841309,5.32764768600464,0.291222959756851,0.976675391197205,0.995874166488647,1.00243175029755,1.00035059452057
1996.91666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,7.04788970947266,3.16259527206421,7.46335601806641,0.979609370231628,1.04498434066772,1.12171101570129,1.11478531360626,1.12918925285339,1.25340569019318,1.37825095653534,1.04743719100952,0.425671190023422,0.516379654407501,0.473958522081375,0.568527102470398,5.31332349777222,5.32118988037109,0.286960035562515,0.976586401462555,0.995905101299286,1.00241959095001,1.00034058094025
1997,,,,,,,,,,,,,,,,,,,,,,,,,,,7.09720611572266,3.18445730209351,7.5251579284668,0.981837630271912,1.0429310798645,1.1214827299118,1.11695718765259,1.13045024871826,1.25110960006714,1.3796569108963,1.0463365316391,0.427367508411407,0.515675187110901,0.469638675451279,0.563343167304993,5.30776262283325,5.31397724151611,0.282820165157318,0.976502597332001,0.995933055877686,1.00240802764893,1.00033068656921
1997.08333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1440749168396,3.20233058929443,7.57171678543091,0.983295559883118,1.04095375537872,1.11616134643555,1.11678230762482,1.13278126716614,1.25095343589783,1.38050365447998,1.04788267612457,0.429111331701279,0.511649310588837,0.464388936758041,0.55539458990097,5.29562902450562,5.3030686378479,0.278798848390579,0.976424038410187,0.995958685874939,1.002396941185,1.00031650066376
1997.16666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,7.18868970870972,3.21986269950867,7.61684989929199,0.984181761741638,1.03984069824219,1.11094701290131,1.11598002910614,1.13507688045502,1.25151348114014,1.38130474090576,1.04939794540405,0.430836230516434,0.507778882980347,0.459738850593567,0.547889590263367,5.28380012512207,5.29160737991333,0.274911135435104,0.976352989673615,0.995999872684479,1.0023866891861,1.00030207633972
1997.25,,,,,,,,,,,,,,,,,,,,,,,,,,,7.23154973983765,3.23696064949036,7.66174268722534,0.984601974487305,1.03935670852661,1.10594975948334,1.11468112468719,1.13725161552429,1.25257647037506,1.38192403316498,1.05088198184967,0.432538419961929,0.5040562748909,0.455516278743744,0.540791213512421,5.27222728729248,5.27960586547852,0.271152883768082,0.976288914680481,0.996051371097565,1.00237572193146,1.00028860569
1997.33333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,7.27301788330078,3.25356221199036,7.70643091201782,0.984649002552032,1.03932166099548,1.10123550891876,1.11298739910126,1.13926410675049,1.25396537780762,1.38227295875549,1.05233418941498,0.434198915958405,0.500473737716675,0.451607286930084,0.534066557884216,5.26084280014038,5.26707983016968,0.26751983165741,0.976231396198273,0.996109485626221,1.00236320495605,1.00027644634247
1997.41666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,7.31340265274048,3.26961541175842,7.75094079971313,0.984408318996429,1.03959763050079,1.09684002399445,1.11097621917725,1.14110243320465,1.255535364151,1.38229024410248,1.0537543296814,0.43578639626503,0.497023969888687,0.447932332754135,0.527686774730682,5.24959325790405,5.25404405593872,0.264007687568665,0.976179838180542,0.996171474456787,1.00234925746918,1.00026512145996
1997.5,,6.49247974125807,0.642522743133548,1.72648491510254,0.955803832629793,,0.429532539471726,0.652683706608545,1.11781528925562,,,,,,,0.401000606807406,0.605075730527171,0.783818920172786,0.85117207139997,0.0240322059038396,0.522893565639396,10.3343423560467,13.3041108091656,4.55492842651216,7.21239304989484,9.88488746301183,7.3529634475708,3.28507828712463,7.79530000686646,0.983960807323456,1.04007935523987,1.09278011322021,1.10870516300201,1.14277458190918,1.25716972351074,1.38193738460541,1.05514192581177,0.437260031700134,0.493700623512268,0.444431066513062,0.521626472473145,5.23845958709717,5.24051475524902,0.260612517595291,0.97613388299942,0.996235370635986,1.00233376026154,1.00025427341461
1997.58333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,7.39192295074463,3.29991793632507,7.83953046798706,0.983385145664215,1.04068720340729,1.08905959129333,1.10621607303619,1.14430153369904,1.25877523422241,1.38119423389435,1.0564968585968,0.438572913408279,0.490497767925262,0.441054493188858,0.515864014625549,5.2274489402771,5.22650671005249,0.257330328226089,0.976093113422394,0.996299803256989,1.00231730937958,1.00024402141571
1997.66666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,7.43046474456787,3.31410765647888,7.8836498260498,0.982758402824402,1.04136097431183,1.08567440509796,1.10353791713715,1.14570450782776,1.26030540466309,1.3800550699234,1.05781865119934,0.439677059650421,0.487410396337509,0.437760710716248,0.510380446910858,5.21658992767334,5.2120361328125,0.254157423973084,0.976057112216949,0.996363520622253,1.00230002403259,1.00023365020752
1997.75,,,,,,,,,,,,,,,,,,,,,,,,,,,7.46873998641968,3.32762956619263,7.9276819229126,0.98215639591217,1.04205656051636,1.08261501789093,1.10069048404694,1.14701318740845,1.26171565055847,1.37852585315704,1.05910682678223,0.440525889396667,0.484433889389038,0.434513449668884,0.505159437656403,5.20592594146729,5.19711685180664,0.25109013915062,0.976025581359863,0.996425688266754,1.00228226184845,1.00022327899933
1997.83333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,7.50687217712402,3.34047031402588,7.97164583206177,0.981654584407806,1.04274225234985,1.07986831665039,1.09768617153168,1.14826500415802,1.2629611492157,1.37662088871002,1.06036138534546,0.441074848175049,0.481564342975616,0.431281894445419,0.500186860561371,5.19550800323486,5.18176555633545,0.248124942183495,0.975998163223267,0.996485650539398,1.00226402282715,1.00021290779114
1997.91666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,7.54495096206665,3.35262274742126,8.01556491851807,0.981327712535858,1.04339587688446,1.07741963863373,1.09453272819519,1.14949786663055,1.26400756835938,1.3743611574173,1.06158196926117,0.441281348466873,0.478798538446426,0.428041130304337,0.49545031785965,5.18539047241211,5.16599607467651,0.245258241891861,0.97597461938858,0.99654233455658,1.00224566459656,1.00020253658295
1998,,,,,,,,,,,,,,,,,,,,,,,,,,,7.58304119110107,3.36408472061157,8.05946445465088,0.981249213218689,1.04400217533112,1.07525277137756,1.09123432636261,1.15074896812439,1.26482999324799,1.37177181243896,1.06276857852936,0.441104501485825,0.476133793592453,0.424773305654526,0.490938931703568,5.17562770843506,5.1498236656189,0.242486536502838,0.97595477104187,0.99659538269043,1.00222718715668,1.00019180774689
1998.08333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6195821762085,3.37514233589172,8.052734375,0.981442987918854,1.04321682453156,1.06934261322021,1.0830774307251,1.1488995552063,1.26495611667633,1.36910891532898,1.06294882297516,0.449574559926987,0.47636216878891,0.422861009836197,0.484058201313019,5.17422962188721,5.13620615005493,0.239806517958641,0.975938260555267,0.996643543243408,1.00220894813538,1.00017547607422
1998.16666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,7.65405416488647,3.38585662841797,8.04397392272949,0.982003033161163,1.04224705696106,1.06499755382538,1.07490336894989,1.14634668827057,1.26515293121338,1.36695349216461,1.06310939788818,0.457195669412613,0.476553857326508,0.420874148607254,0.477643817663193,5.17219591140747,5.12258386611938,0.237196564674377,0.975922167301178,0.996703386306763,1.00219166278839,1.00015842914581
1998.25,,,,,,,,,,,,,,,,,,,,,,,,,,,7.68602514266968,3.39625215530396,8.03633975982666,0.982922852039337,1.04119861125946,1.06181752681732,1.06687605381012,1.14323151111603,1.26530981063843,1.36512017250061,1.06325054168701,0.464014023542404,0.476716995239258,0.418864607810974,0.471653372049332,5.16950225830078,5.10896587371826,0.234654903411865,0.975907444953918,0.996767282485962,1.00217354297638,1.00014173984528
1998.33333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,7.71533441543579,3.40632367134094,8.02990055084229,0.984166979789734,1.04016017913818,1.05949771404266,1.05909156799316,1.13966202735901,1.26537132263184,1.36347687244415,1.06337225437164,0.470053225755692,0.476859241724014,0.41684228181839,0.466049998998642,5.16606903076172,5.09535694122314,0.232179433107376,0.975894570350647,0.996829986572266,1.00215375423431,1.00012576580048
1998.41666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,7.74187040328979,3.41606712341309,8.02471733093262,0.985679686069489,1.03920483589172,1.0578066110611,1.0516015291214,1.13572025299072,1.2653181552887,1.36191916465759,1.06347441673279,0.47531270980835,0.476987391710281,0.414787530899048,0.460801661014557,5.16178703308105,5.08175754547119,0.229768127202988,0.975884079933167,0.996888518333435,1.00213313102722,1.00010991096497
1998.5,,3.6337581098048,0.708007517058344,1.46039577738714,0.772896241478219,,0.363391452658904,0.343245145610156,0.770219213169354,,,,,,,,5.94567961155823,0.310158206490176,0.0286619172842882,0.292441922586294,1.0675744078205,12.5686299513212,14.0490273868706,6.63429930735951,7.19941984320534,3.64272654314139,7.76553058624268,3.42548179626465,8.02083683013916,0.9873948097229,1.03839159011841,1.05657005310059,1.04442834854126,1.13146495819092,1.26515579223633,1.36036491394043,1.06355714797974,0.479772239923477,0.47710719704628,0.412661671638489,0.455880433320999,5.15653228759766,5.06816434860229,0.227419152855873,0.975876331329346,0.996940970420837,1.00211203098297,1.00009417533875
1998.58333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,7.78620052337646,3.43456840515137,8.01829147338867,0.989243507385254,1.03776705265045,1.05565714836121,1.0375759601593,1.1269383430481,1.26490592956543,1.35875177383423,1.06362020969391,0.483399331569672,0.477223515510559,0.410416394472122,0.451261699199677,5.15017509460449,5.05457162857056,0.225130945444107,0.975871741771698,0.99698668718338,1.0020911693573,1.00007843971252
1998.66666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8037543296814,3.44333028793335,8.01710796356201,0.991160809993744,1.03736710548401,1.05497062206268,1.03103685379028,1.12216830253601,1.26459050178528,1.35704743862152,1.06366348266602,0.486154466867447,0.477340340614319,0.408001631498337,0.446923971176147,5.14259147644043,5.04097366333008,0.222902193665504,0.975870728492737,0.997025787830353,1.00207102298737,1.00006294250488
1998.75,,,,,,,,,,,,,,,,,,,,,,,,,,,7.81805658340454,3.45177221298218,8.01730442047119,0.993089020252228,1.03721761703491,1.054438829422,1.02479577064514,1.11717283725739,1.26424288749695,1.35522520542145,1.06368684768677,0.487999081611633,0.477460861206055,0.405371785163879,0.442848354578018,5.13366842269897,5.02736234664917,0.220731794834137,0.975873649120331,0.997058153152466,1.00205171108246,1.00004780292511
1998.83333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,7.82895851135254,3.45990109443665,8.01888847351074,0.99498063325882,1.03733611106873,1.05400919914246,1.01883399486542,1.11196196079254,1.26390421390533,1.35326051712036,1.06369006633759,0.488902509212494,0.477587580680847,0.402489811182022,0.439018309116364,5.12330961227417,5.01372909545898,0.218618661165237,0.975880980491638,0.997084200382233,1.00203371047974,1.0000331401825
1998.91666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,7.83631324768066,3.46772503852844,8.02186679840088,0.996799886226654,1.03773307800293,1.05364346504211,1.01313042640686,1.10654079914093,1.26361632347107,1.3511369228363,1.06367290019989,0.488847553730011,0.477722436189651,0.399330466985703,0.435419291257858,5.11144256591797,5.00006341934204,0.216561749577522,0.975893139839172,0.997104287147522,1.00201690196991,1.00001907348633
1999,,,,,,,,,,,,,,,,,,,,,,,,,,,7.83996534347534,3.47525310516357,8.02623653411865,0.998522341251373,1.03841245174408,1.05331420898438,1.00766313076019,1.1009110212326,1.26342046260834,1.34884417057037,1.0636351108551,0.487833142280579,0.477866560220718,0.395881056785584,0.432038545608521,5.09801912307739,4.9863543510437,0.214559882879257,0.975910425186157,0.997119069099426,1.00200152397156,1.00000548362732
1999.08333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,7.84151124954224,3.47957229614258,7.99766969680786,1.00069904327393,1.04058158397675,1.0600768327713,1.01022708415985,1.09848117828369,1.26420152187347,1.34772193431854,1.06500458717346,0.481690108776093,0.481892436742783,0.392738729715347,0.425466626882553,5.08407354354858,4.96677398681641,0.212611541152,0.975933372974396,0.997129201889038,1.0019873380661,1.00000154972076
1999.16666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,7.84089660644531,3.4834840297699,7.97019672393799,1.00310099124908,1.04260551929474,1.06541275978088,1.01374053955078,1.0958993434906,1.26427817344666,1.34682404994965,1.06633174419403,0.475981026887894,0.485726028680801,0.389969170093536,0.419393956661224,5.06996393203735,4.94742012023926,0.210722640156746,0.975965321063995,0.997107088565826,1.00197350978851,0.999999403953552
1999.25,,,,,,,,,,,,,,,,,,,,,,,,,,,7.83799362182617,3.48698425292969,7.94514322280884,1.00563740730286,1.04453659057617,1.06962108612061,1.01789724826813,1.09328460693359,1.26375341415405,1.34602725505829,1.06761705875397,0.470673173666,0.489375948905945,0.387485086917877,0.413766980171204,5.05568027496338,4.92826318740845,0.208890020847321,0.976005494594574,0.997063815593719,1.00196290016174,0.999996960163116
1999.33333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,7.83240413665771,3.49011707305908,7.92243194580078,1.008256316185,1.04640281200409,1.07295262813568,1.02247416973114,1.09071123600006,1.26270663738251,1.34524154663086,1.06886076927185,0.465774565935135,0.492850661277771,0.385213613510132,0.408540338277817,5.04121160507202,4.90928506851196,0.207110956311226,0.976053476333618,0.997006952762604,1.0019565820694,0.999994218349457
1999.41666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,7.82379007339478,3.49290323257446,7.90199041366577,1.01093447208405,1.0482132434845,1.07561540603638,1.02731227874756,1.08822298049927,1.26119661331177,1.34440886974335,1.07006371021271,0.461326450109482,0.496157854795456,0.383084535598755,0.403675973415375,5.02651691436768,4.89046716690063,0.205382838845253,0.976109087467194,0.996942102909088,1.00195419788361,0.999991714954376
1999.5,,2.37367718484572,0.701941893601583,1.04888590261646,0.857100610082225,,0.49375094492535,0.878565076413159,1.04170408949718,,,,,,,,14.1198743127373,3.33566373516319,1.50475070595875,4.8773362402043,1.43795739478848,15.9208798076158,13.5544048758098,6.04707444594195,6.73833713695734,5.06456718866092,7.81180858612061,3.49536085128784,7.8837513923645,1.01366758346558,1.04996347427368,1.07778036594391,1.03230202198029,1.08584403991699,1.25926578044891,1.34349596500397,1.07122600078583,0.457395136356354,0.499304413795471,0.381026595830917,0.399142026901245,5.01152181625366,4.87179613113403,0.203703254461288,0.976172149181366,0.99687248468399,1.00195503234863,0.999989807605743
1999.58333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,7.79611825942993,3.49750375747681,7.86765480041504,1.01645767688751,1.05164051055908,1.07958507537842,1.0373706817627,1.08358609676361,1.25694310665131,1.34248697757721,1.07234823703766,0.454062253236771,0.502296686172485,0.378967612981796,0.394911766052246,4.99612426757813,4.85325908660889,0.202069714665413,0.976242780685425,0.996800303459167,1.00195837020874,0.999988734722137
1999.66666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,7.77639102935791,3.49934339523315,7.85363960266113,1.0193065404892,1.05322599411011,1.081139087677,1.04247260093689,1.08145177364349,1.25424754619598,1.34138011932373,1.07343089580536,0.4514140188694,0.50514018535614,0.376837819814682,0.390962779521942,4.9802074432373,4.83484411239624,0.200479850172997,0.976320862770081,0.996727287769318,1.00196349620819,0.999988615512848
1999.75,,,,,,,,,,,,,,,,,,,,,,,,,,,7.75232172012329,3.50088667869568,7.84165000915527,1.02216184139252,1.05471456050873,1.08252799510956,1.04758250713348,1.07943880558014,1.25119066238403,1.34018266201019,1.07447397708893,0.449532300233841,0.507839918136597,0.374573588371277,0.387276023626328,4.96365070343018,4.81654071807861,0.198931410908699,0.976406514644623,0.996654450893402,1.00196957588196,0.999989330768585
