EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 9:59:36 AM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of bluefish adult"

year\group,"striped bass 6+","bluefish adult",
1985,0.000148867,0.001972901
1986,0.0001265487,0.001117298
1987,0.0001055488,0.0004298453
1988,9.750792E-05,0.0001903888
1989,0.0001135233,0.0002383313
1990,0.0001394985,0.0003666285
1991,0.0001582524,0.0004646533
1992,0.0001719547,0.0005092321
1993,0.000183431,0.000558363
1994,0.0001932801,0.0006227882
1995,0.0002039341,0.0007276807
1996,0.0002140561,0.0008297916
1997,0.0002201122,0.0008167156
1998,0.0002250825,0.0008149696
1999,0.0002327164,0.0009463332
2000,0.0002398518,0.001051109
2001,0.0002441212,0.001046626
2002,0.0002493402,0.001073523
2003,0.0002541805,0.001143151
2004,0.0002552888,0.001128113
2005,0.0002550979,0.001089375
2006,0.0002530866,0.001039683
2007,0.0002480463,0.000947497
2008,0.0002417608,0.0008555875
2009,0.0002357762,0.0008059007
2010,0.0002290269,0.0007206583
2011,0.0002252348,0.0006444186
2012,0.0002240474,0.0006274479
2013,0.000223248,0.0006439855
2014,0.0002218219,0.0006972423
2015,0.000217013,0.0007164362
2016,0.0002106057,0.0007636188
2017,0.0001998718,0.0007130562
