EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/15/2022 8:31:58 AM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,Catch

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
18,1.855459E-06,0.003770593,0.003079977,0.0006468783,0.03713433,0.182857,0.07240015,0.01577837,0.004631973,0.001405905,0.003322606,0.002310239,0.09702979,2.11251E-05,0.004038752,0.0005375228,0.06095628,0,0,0,0,0
19,1.869989E-06,0.003781843,0.003108287,0.000647324,0.03698045,0.1840652,0.07346033,0.01587014,0.004627002,0.001412738,0.003322671,0.002306509,0.09311724,2.114699E-05,0.004025173,0.0005575803,0.06186804,0,0,0,0,0
20,1.88434E-06,0.003793605,0.003136884,0.000649126,0.0368063,0.1851158,0.07453512,0.01597262,0.004613841,0.001419825,0.003322739,0.002299083,0.08953505,2.11631E-05,0.00401384,0.0005763953,0.06283201,0,0,0,0,0
21,1.898529E-06,0.003805907,0.003165785,0.0006524348,0.03661248,0.1860353,0.0756296,0.01608457,0.004592871,0.001427182,0.003322809,0.002286683,0.08625527,2.117045E-05,0.004004605,0.0005933517,0.06385326,0,0,0,0,0
22,1.91258E-06,0.003818782,0.003195021,0.0006573827,0.03639907,0.1868456,0.07674825,0.0162049,0.004564429,0.001434827,0.003322881,0.002268091,0.08325275,2.116618E-05,0.003997354,0.0006077929,0.06493667,0,0,0,0,0
23,1.926523E-06,0.003832268,0.003224628,0.0006640716,0.03616578,0.187565,0.07789505,0.01633263,0.004528821,0.001442779,0.003322954,0.002242159,0.0805048,2.114757E-05,0.003992005,0.0006190409,0.06608699,0,0,0,0,0
24,1.940392E-06,0.003846407,0.003254651,0.0006725557,0.03591224,0.1882086,0.07907344,0.01646683,0.004486326,0.001451058,0.003323029,0.0022078,0.07799089,2.111215E-05,0.0039885,0.0006264133,0.06730881,0,0,0,0,0
25,1.954668E-06,0.002608239,0.001510463,0.0008619926,0.04551027,0.2437041,0.1013511,0.0210802,0.006059256,0.002072907,0.003433096,0.003943483,0.07863978,2.660292E-05,0.003228474,0.005697416,0.05375988,0,0,0,0,0
26,1.969096E-06,0.002624941,0.001534404,0.000868823,0.04545972,0.2422221,0.1018245,0.02117115,0.006007391,0.002076597,0.003433181,0.003538581,0.07618196,2.660603E-05,0.003242364,0.005571229,0.05505288,0,0,0,0,0
27,1.983894E-06,0.002641517,0.001558579,0.0008741815,0.0454966,0.240677,0.1021734,0.02127114,0.005967712,0.002078382,0.003433266,0.003208185,0.07390634,2.6628E-05,0.003255487,0.005451075,0.05634871,0,0,0,0,0
28,1.999188E-06,0.00265798,0.001582999,0.0008782811,0.04559909,0.2391195,0.1024262,0.02138114,0.005938491,0.002078446,0.003433352,0.002939099,0.07180088,2.666496E-05,0.003268048,0.005339488,0.05764206,0,0,0,0,0
29,2.01509E-06,0.002674344,0.001607678,0.0008812787,0.04575136,0.2375769,0.1026052,0.02150211,0.005918322,0.002076933,0.003433437,0.002721658,0.06985352,2.671509E-05,0.003280204,0.005240107,0.05892773,0,0,0,0,0
30,2.031712E-06,0.002690618,0.001632621,0.0008832905,0.04594191,0.2360604,0.1027277,0.02163499,0.005906051,0.002073956,0.003433522,0.002548861,0.06805245,2.677781E-05,0.003292076,0.005157422,0.06020061,0,0,0,0,0
31,2.049171E-06,0.002706809,0.001657835,0.0008844087,0.04616243,0.2345709,0.1028068,0.02178067,0.005900726,0.002069603,0.003433607,0.002415814,0.06638614,2.68533E-05,0.003303755,0.005096511,0.06145583,0,0,0,0,0
32,2.067595E-06,0.002722921,0.001683321,0.0008847144,0.0464069,0.2331025,0.1028525,0.02193993,0.005901548,0.002063949,0.003433692,0.002319087,0.06484351,2.694209E-05,0.003315307,0.005062756,0.06268883,0,0,0,0,0
33,2.087123E-06,0.002738954,0.001709082,0.0008842879,0.04667103,0.2316454,0.1028718,0.02211346,0.005907838,0.002057056,0.003433776,0.002256094,0.06341404,2.704486E-05,0.003326777,0.005061553,0.0638954,0,0,0,0,0
34,2.107908E-06,0.002754904,0.001735113,0.0008832173,0.04695173,0.2301875,0.1028702,0.02230185,0.005919013,0.002048979,0.003433861,0.002224532,0.0620878,2.716236E-05,0.003338193,0.005098073,0.06507166,0,0,0,0,0
35,2.130112E-06,0.002770765,0.001761414,0.0008816026,0.04724687,0.2287159,0.1028514,0.02250557,0.005934563,0.002039769,0.003433947,0.002222337,0.06085543,2.72953E-05,0.003349568,0.005177046,0.06621414,0,0,0,0,0
36,2.153908E-06,0.002786529,0.00178798,0.0008795282,0.04755512,0.227219,0.1028183,0.02272496,0.005954035,0.002029474,0.003434034,0.002247367,0.05970818,2.744449E-05,0.0033609,0.005302603,0.06731978,0,0,0,0,0
37,2.178875E-06,0.001453487,0.004672023,0.001132192,0.06294446,0.2957498,0.1286933,0.0278924,0.006820309,0.00228467,0.004114102,0.0007126668,0.05664711,3.226246E-05,0.006702083,0.000653238,0.08044677,0,0,0,0,0
38,2.205043E-06,0.001465184,0.004700758,0.001130886,0.06305571,0.2939982,0.1270982,0.02792901,0.006832006,0.002274315,0.004114214,0.0008300316,0.0558629,3.238372E-05,0.006591161,0.000692194,0.08146553,0,0,0,0,0
39,2.232459E-06,0.001476637,0.00473001,0.001130331,0.06310146,0.2931102,0.1254765,0.02792965,0.006846285,0.002265158,0.004114332,0.0009545119,0.05515915,3.248806E-05,0.006496389,0.0007329718,0.08250941,0,0,0,0,0
40,2.261158E-06,0.001487888,0.004759819,0.001130469,0.06309985,0.292859,0.1238661,0.02790109,0.006863451,0.002257014,0.004114452,0.001083571,0.05453402,3.257287E-05,0.006415212,0.000775145,0.08358756,0,0,0,0,0
41,2.291155E-06,0.001498972,0.004790226,0.001131195,0.06306545,0.2930756,0.1222866,0.0278487,0.006883817,0.002249724,0.004114578,0.001213977,0.05398636,3.263263E-05,0.006345492,0.0008180162,0.08470941,0,0,0,0,0
42,2.322442E-06,0.001509923,0.004821269,0.00113237,0.06301002,0.2936343,0.1207456,0.02777656,0.006907687,0.002243157,0.004114707,0.001341616,0.05351575,3.265965E-05,0.006285444,0.0008606407,0.08588432,0,0,0,0,0
43,2.354986E-06,0.001520772,0.004852988,0.00113383,0.06294309,0.2944418,0.1192431,0.02768776,0.006935348,0.002237201,0.00411484,0.001461344,0.05312278,3.264482E-05,0.006233576,0.0009018508,0.08712152,0,0,0,0,0
44,2.388729E-06,0.001531546,0.004885421,0.001135396,0.06287244,0.2954283,0.1177745,0.0275846,0.006967059,0.002231763,0.004114976,0.001567162,0.05280868,3.257831E-05,0.006188647,0.0009402944,0.08842993,0,0,0,0,0
45,2.42359E-06,0.001542271,0.004918604,0.001136853,0.0628049,0.2965421,0.1163325,0.02746871,0.00700305,0.002226763,0.004115114,0.001652115,0.0525756,3.245015E-05,0.006149624,0.0009744788,0.089818,0,0,0,0,0
46,2.459465E-06,0.001552971,0.004952574,0.001137915,0.06274728,0.2977445,0.1149089,0.02734129,0.00704352,0.002222136,0.004115253,0.001708266,0.05242655,3.225077E-05,0.006115656,0.001002818,0.09129367,0,0,0,0,0
47,2.49623E-06,0.001563669,0.004987366,0.001138379,0.06270409,0.2990063,0.1134947,0.02720315,0.007088636,0.002217826,0.004115391,0.00172714,0.05236489,3.197136E-05,0.006086045,0.001023681,0.09286427,0,0,0,0,0
48,2.533744E-06,0.001574388,0.005023012,0.00113806,0.06267798,0.3003102,0.1120827,0.02705491,0.007138532,0.002213783,0.004115526,0.001699599,0.05239424,3.160406E-05,0.006060229,0.001035435,0.09453649,0,0,0,0,0
49,2.570529E-06,0.0008655799,0.001306869,0.001084376,0.05951561,0.3153101,0.1330709,0.03521285,0.01051507,0.003214214,0.005335447,0.002120054,0.02813951,3.677769E-05,0.004619494,0.0004022141,0.08356243,0,0,0,0,0
50,2.606347E-06,0.0008727582,0.0013306,0.001084493,0.05953279,0.3153411,0.131848,0.03461446,0.01046781,0.003200507,0.005335694,0.002054343,0.02897002,3.649841E-05,0.004642692,0.0004072656,0.08538191,0,0,0,0,0
51,2.641026E-06,0.0008800102,0.001354782,0.001084445,0.05956082,0.3151454,0.1310995,0.03401313,0.01040868,0.003187655,0.005335943,0.001991715,0.02976812,3.625234E-05,0.004660498,0.0004120518,0.08723775,0,0,0,0,0
52,2.674434E-06,0.0008873419,0.001379426,0.001084009,0.05959744,0.3148038,0.1306983,0.03341647,0.01034015,0.003175674,0.005336192,0.001931955,0.03053479,3.602889E-05,0.004673594,0.0004166392,0.0891254,0,0,0,0,0
53,2.706495E-06,0.000894758,0.001404543,0.001082983,0.0596394,0.3143823,0.1305491,0.03282822,0.01026408,0.003164592,0.005336442,0.001875383,0.03127061,3.582388E-05,0.004682537,0.0004211043,0.09103996,0,0,0,0,0
54,2.737184E-06,0.0009022625,0.001430138,0.001081193,0.05968283,0.3139348,0.1305806,0.03224963,0.01018191,0.003154438,0.005336693,0.001822698,0.03197593,3.563679E-05,0.00468779,0.0004255243,0.09297629,0,0,0,0,0
55,2.766523E-06,0.0009098584,0.001456216,0.001078499,0.05972357,0.3135053,0.130739,0.03168047,0.01009468,0.003145247,0.005336943,0.001775039,0.03265087,3.546913E-05,0.004689735,0.0004299773,0.09492914,0,0,0,0,0
56,2.794577E-06,0.0009175477,0.001482779,0.001074804,0.05975733,0.3131289,0.1309843,0.03111958,0.01000316,0.003137053,0.005337191,0.001733639,0.03329555,3.532323E-05,0.004688688,0.0004345402,0.09689335,0,0,0,0,0
57,2.82145E-06,0.0009253318,0.001509824,0.001070055,0.05977934,0.3128381,0.1312864,0.03056534,0.009907873,0.003129884,0.005337439,0.001700019,0.03390999,3.520169E-05,0.004684902,0.0004392873,0.09886383,0,0,0,0,0
58,2.847274E-06,0.0009332114,0.001537349,0.001064244,0.05978377,0.3126682,0.1316228,0.03001592,0.009809205,0.003123768,0.005337684,0.001675867,0.03449415,3.510704E-05,0.004678574,0.0004442889,0.1008357,0,0,0,0,0
59,2.872209E-06,0.0009411864,0.001565347,0.001057406,0.05976697,0.312636,0.1319769,0.0294695,0.009707408,0.003118726,0.005337928,0.001662962,0.03504797,3.504168E-05,0.004669849,0.0004496089,0.1028045,0,0,0,0,0
60,2.896441E-06,0.0009492561,0.001593812,0.001049585,0.05972642,0.3127498,0.1323386,0.02892456,0.00960266,0.003114776,0.005338168,0.0016631,0.03557141,3.500829E-05,0.004658814,0.0004553028,0.104766,0,0,0,0,0
61,2.922442E-06,0.0004775734,0.0009583468,0.0007827842,0.04441236,0.2555864,0.1226896,0.0282452,0.009837735,0.003176535,0.01657217,0.0009917191,0.04201431,9.75375E-05,0.002219159,0.0001990586,0.08216459,0,0,0,0,0
62,2.950483E-06,0.0004819322,0.0009775467,0.0007779876,0.0443895,0.2569861,0.1232162,0.02802258,0.009685105,0.003167079,0.01657371,0.001020363,0.04237183,9.678789E-05,0.002248234,0.0002019979,0.08408075,0,0,0,0,0
63,2.980746E-06,0.0004862674,0.0009972544,0.0007735774,0.04433885,0.2581991,0.1236676,0.02789686,0.009529194,0.003155873,0.01657524,0.001047894,0.04272471,9.600975E-05,0.002273119,0.0002050762,0.08599151,0,0,0,0,0
64,3.013446E-06,0.0004905815,0.00101747,0.0007695151,0.04426152,0.2592635,0.1240733,0.0278457,0.009372564,0.003143238,0.01657677,0.001074299,0.04307177,9.521406E-05,0.002294137,0.0002082874,0.08789386,0,0,0,0,0
65,3.048792E-06,0.0004948771,0.001038193,0.0007657764,0.04415911,0.2602032,0.1244584,0.02785187,0.009216628,0.003129435,0.0165783,0.001099325,0.04341214,9.442159E-05,0.002311566,0.0002116282,0.08978512,0,0,0,0,0
66,3.086998E-06,0.0004991562,0.001059425,0.0007623449,0.0440337,0.2610317,0.1248448,0.02790196,0.009062033,0.003114674,0.01657981,0.0011224,0.04374531,9.366158E-05,0.002325643,0.0002151003,0.09166287,0,0,0,0,0
67,3.128271E-06,0.0005034204,0.001081165,0.0007592062,0.04388772,0.2617548,0.125251,0.0279856,0.008908926,0.003099126,0.01658131,0.001142709,0.04407099,9.296917E-05,0.002336577,0.0002187099,0.09352493,0,0,0,0,0
68,3.172813E-06,0.0005076713,0.001103414,0.0007563473,0.0437238,0.262373,0.1256924,0.02809469,0.008757135,0.003082922,0.0165828,0.001159382,0.04438893,9.238199E-05,0.002344548,0.0002224669,0.09536932,0,0,0,0,0
69,3.220816E-06,0.00051191,0.001126173,0.0007537546,0.04354465,0.2628819,0.1261835,0.02822292,0.008606305,0.003066169,0.01658428,0.00117151,0.04469894,9.193634E-05,0.002349724,0.0002263841,0.09719425,0,0,0,0,0
70,3.272464E-06,0.0005161379,0.001149441,0.0007514149,0.04335298,0.2632718,0.1267409,0.02836533,0.008455984,0.003048949,0.01658574,0.001177956,0.04500107,9.166346E-05,0.002352253,0.0002304765,0.09899811,0,0,0,0,0
71,3.327922E-06,0.0005203561,0.001173219,0.0007493171,0.04315134,0.2635374,0.1273723,0.02851801,0.008305681,0.00303133,0.01658719,0.001177787,0.04529526,9.158644E-05,0.002352277,0.0002347598,0.1007794,0,0,0,0,0
72,3.38735E-06,0.0005245651,0.001197508,0.0007474527,0.04294166,0.263677,0.1280816,0.02867837,0.008154988,0.003013366,0.01658862,0.001170107,0.04558149,9.171739E-05,0.002349931,0.0002392505,0.1025367,0,0,0,0,0
73,3.44811E-06,0.0007303568,0.001506343,0.0008046407,0.04552109,0.2465085,0.1065742,0.02218719,0.005781267,0.002152449,0.0138031,0.002159935,0.04874383,3.515291E-05,0.003943615,0.0001041908,0.09540439,0,0,0,0,0
74,3.510378E-06,0.0007364663,0.001536877,0.000802634,0.04534343,0.2465844,0.10757,0.02242248,0.005775895,0.002140841,0.01380425,0.002068205,0.04887609,3.51494E-05,0.003897325,0.0001061338,0.09711585,0,0,0,0,0
75,3.57431E-06,0.0007428225,0.001568083,0.0008006843,0.04518596,0.2464393,0.1084312,0.02263793,0.00578877,0.002128254,0.01380537,0.001985985,0.04899039,3.507257E-05,0.003853762,0.0001080595,0.09881124,0,0,0,0,0
76,3.640007E-06,0.0007494199,0.001599955,0.0007988556,0.04504478,0.246106,0.1091855,0.02284,0.005815719,0.002115007,0.01380648,0.001912406,0.04908795,3.493845E-05,0.003812383,0.0001099647,0.1004902,0,0,0,0,0
77,3.707553E-06,0.0007562525,0.001632488,0.0007972345,0.04491688,0.2456129,0.1098523,0.02303447,0.005853484,0.002101305,0.01380757,0.001846901,0.04916977,3.475467E-05,0.003772754,0.0001118477,0.1021523,0,0,0,0,0
78,3.777025E-06,0.0007633144,0.001665677,0.0007959214,0.04479994,0.2449854,0.1104448,0.02322649,0.005899522,0.002087268,0.01380863,0.001789217,0.04923663,3.452399E-05,0.003734524,0.000113708,0.1037972,0,0,0,0,0
79,3.848494E-06,0.0007705999,0.001699519,0.000795021,0.04469208,0.2442465,0.110971,0.02342056,0.005951853,0.002072956,0.01380967,0.001739394,0.04928917,3.424665E-05,0.00369741,0.0001155468,0.1054245,0,0,0,0,0
80,3.92203E-06,0.0007781034,0.001734012,0.0007946342,0.04459181,0.2434167,0.1114356,0.02362058,0.006008937,0.002058389,0.0138107,0.00169766,0.04932795,3.392197E-05,0.003661189,0.0001173658,0.1070338,0,0,0,0,0
81,3.997697E-06,0.00078582,0.001769153,0.000794853,0.04449795,0.2425144,0.1118401,0.02383024,0.006069584,0.002043558,0.0138117,0.00166431,0.04935347,3.35492E-05,0.003625694,0.0001191678,0.1086246,0,0,0,0,0
82,4.075564E-06,0.0007937442,0.00180494,0.0007957536,0.04440967,0.2415558,0.1121837,0.02405347,0.006132867,0.002028436,0.01381268,0.001639647,0.04936622,3.31278E-05,0.003590805,0.000120956,0.1101963,0,0,0,0,0
83,4.155702E-06,0.0008018707,0.001841371,0.0007973962,0.04432641,0.2405543,0.1124662,0.02429268,0.006198069,0.002012988,0.01381363,0.00162393,0.04936665,3.265744E-05,0.003556455,0.0001227339,0.1117486,0,0,0,0,0
84,4.238183E-06,0.0008101941,0.001878441,0.0007998248,0.0442479,0.2395197,0.1126887,0.0245495,0.006264736,0.001997181,0.01381457,0.001617327,0.04935518,3.213755E-05,0.003522623,0.0001245052,0.1132807,0,0,0,0,0
85,4.322681E-06,0.0008534108,0.002460146,0.0004602901,0.02576669,0.1550107,0.08523059,0.020118,0.005180225,0.00155293,0.01799817,0.0011947,0.0475085,1.637825E-05,0.00329615,2.785921E-05,0.1179665,0,0,0,0,0
86,4.409041E-06,0.0008625204,0.002507763,0.0004614139,0.02577362,0.1556614,0.0859035,0.02038709,0.00524099,0.001548091,0.01799953,0.001213925,0.04756692,1.618583E-05,0.003267859,2.824173E-05,0.119452,0,0,0,0,0
87,4.497064E-06,0.0008718577,0.002556256,0.0004625005,0.02578292,0.1561816,0.08648023,0.0206432,0.005298408,0.001545077,0.01800086,0.001230858,0.04761906,1.600626E-05,0.003238804,2.86165E-05,0.1209176,0,0,0,0,0
88,4.586653E-06,0.0008814165,0.002605605,0.0004636258,0.02579501,0.1565853,0.0869762,0.02088854,0.005353821,0.001543515,0.01800216,0.001245496,0.04766471,1.583617E-05,0.003209142,2.898348E-05,0.1223628,0,0,0,0,0
89,4.677773E-06,0.0008911916,0.00265579,0.0004648611,0.02581036,0.1568841,0.08740519,0.02112436,0.005408435,0.001543104,0.01800342,0.0012578,0.04770382,1.5673E-05,0.003179017,2.934253E-05,0.1237872,0,0,0,0,0
90,4.770417E-06,0.000901178,0.002706796,0.0004662705,0.02582943,0.1570881,0.08777973,0.02135121,0.005463323,0.001543597,0.01800467,0.001267651,0.04773647,1.551453E-05,0.003148563,2.969334E-05,0.12519,0,0,0,0,0
91,4.864604E-06,0.0009113715,0.00275861,0.0004679068,0.02585269,0.1572057,0.08811121,0.02156908,0.005519423,0.001544795,0.01800587,0.001274848,0.04776283,1.535868E-05,0.003117901,3.003548E-05,0.126571,0,0,0,0,0
92,4.960361E-06,0.0009217678,0.00281122,0.0004698089,0.02588051,0.1572443,0.08840986,0.0217776,0.005577548,0.001546536,0.01800705,0.00127911,0.04778323,1.520356E-05,0.003087134,3.036844E-05,0.1279294,0,0,0,0,0
93,5.057727E-06,0.0009323626,0.002864618,0.0004719997,0.02591324,0.1572106,0.08868475,0.02197599,0.005638482,0.00154869,0.0180082,0.001280159,0.04779799,1.504752E-05,0.00305635,3.069164E-05,0.1292649,0,0,0,0,0
94,5.156742E-06,0.0009431516,0.002918795,0.0004744852,0.02595112,0.1571108,0.08894371,0.02216313,0.005703085,0.00155115,0.01800931,0.001277747,0.04780747,1.488938E-05,0.003025619,3.10045E-05,0.1305768,0,0,0,0,0
95,5.25744E-06,0.0009541306,0.002973746,0.0004772548,0.02599431,0.1569508,0.08919332,0.02233817,0.005771858,0.001553828,0.0180104,0.001271657,0.04781209,1.472853E-05,0.002994991,3.130645E-05,0.1318645,0,0,0,0,0
96,5.35986E-06,0.0009652948,0.003029464,0.0004802847,0.02604289,0.1567363,0.08943845,0.0225007,0.005845134,0.001556669,0.01801145,0.001261711,0.04781225,1.456507E-05,0.002964495,3.159697E-05,0.1331275,0,0,0,0,0
97,5.464218E-06,0.0019042,0.004354182,0.0005352538,0.02827322,0.1389761,0.0632385,0.01389551,0.003182783,0.0008538999,0.02218844,0.0007933771,0.04657391,5.854984E-06,0.001306228,9.698477E-05,0.1212166,0,0,0,0,0
98,5.57025E-06,0.001924802,0.004430288,0.0005378582,0.0283301,0.139125,0.06371401,0.01407053,0.003238825,0.0008582182,0.02219013,0.0008039636,0.04662168,5.789871E-06,0.001309708,9.781131E-05,0.122496,0,0,0,0,0
99,5.677719E-06,0.001945853,0.004508039,0.0005401828,0.0283933,0.1392738,0.06410941,0.01423094,0.003293025,0.0008628544,0.02219177,0.0008130173,0.0466668,5.723517E-06,0.001311556,9.861559E-05,0.1237494,0,0,0,0,0
100,5.786477E-06,0.001967334,0.004587379,0.0005423042,0.02846281,0.1394163,0.06443454,0.01437879,0.00334572,0.0008678112,0.02219337,0.0008203883,0.04670918,5.657249E-06,0.001311942,9.940007E-05,0.1249752,0,0,0,0,0
101,5.896439E-06,0.001989221,0.004668248,0.0005443083,0.02853822,0.1395496,0.0646976,0.01451606,0.003397103,0.0008730987,0.02219492,0.0008259166,0.04674872,5.592431E-06,0.001311019,0.0001001683,0.1261725,0,0,0,0,0
102,6.007562E-06,0.002011496,0.004750593,0.0005462834,0.02861882,0.1396727,0.06490548,0.01464467,0.003447254,0.0008787308,0.02219642,0.0008294363,0.04678537,5.530433E-06,0.001308921,0.0001009246,0.1273398,0,0,0,0,0
103,6.119837E-06,0.002034138,0.004834363,0.0005483144,0.02870364,0.1397863,0.06506405,0.01476648,0.003496165,0.0008847243,0.02219788,0.0008307923,0.04681906,5.472575E-06,0.001305773,0.0001016741,0.1284763,0,0,0,0,0
104,6.233272E-06,0.00205713,0.00491951,0.0005504773,0.02879159,0.139892,0.06517836,0.01488321,0.003543764,0.0008910964,0.02219929,0.0008298543,0.04684981,5.420054E-06,0.001301685,0.0001024222,0.129581,0,0,0,0,0
105,6.347894E-06,0.002080454,0.005005988,0.0005528342,0.02888148,0.1399923,0.06525284,0.01499649,0.003589925,0.0008978709,0.02220066,0.000826521,0.04687764,5.373873E-06,0.001296757,0.0001031745,0.130653,0,0,0,0,0
106,6.46373E-06,0.002104096,0.005093751,0.0005554313,0.02897207,0.1400898,0.06529149,0.01510777,0.003634456,0.0009050854,0.02220198,0.0008207495,0.04690262,5.334785E-06,0.001291078,0.0001039367,0.1316916,0,0,0,0,0
107,6.580809E-06,0.002128042,0.005182755,0.0005582968,0.02906217,0.1401872,0.06529795,0.01521834,0.003677212,0.0009127561,0.02220326,0.0008125612,0.04692486,5.303264E-06,0.001284729,0.000104714,0.1326961,0,0,0,0,0
108,6.699157E-06,0.00215228,0.005272955,0.0005614448,0.02915062,0.1402869,0.06527559,0.01532921,0.003718119,0.0009208945,0.02220449,0.0008020461,0.04694448,5.279486E-06,0.001277778,0.0001055115,0.133666,0,0,0,0,0
109,6.819165E-06,0.002904481,0.007498976,0.0005510037,0.02869259,0.1297218,0.05668299,0.01264708,0.002345586,0.0003538063,0.02081387,0.0008248418,0.04667679,8.557552E-06,0.001069673,9.798128E-05,0.1225716,0,0,0,0,0
110,6.940673E-06,0.002936374,0.007613727,0.000553105,0.0287734,0.130048,0.05681822,0.01274211,0.002372378,0.0003574243,0.02081503,0.0008142458,0.0466991,8.492294E-06,0.001065197,9.868199E-05,0.1235539,0,0,0,0,0
111,7.063542E-06,0.00296908,0.007729646,0.0005548492,0.02885155,0.1303936,0.05694913,0.01282617,0.002396903,0.0003610269,0.02081615,0.0008044948,0.04671704,8.420759E-06,0.001060366,9.936333E-05,0.1245071,0,0,0,0,0
112,7.187625E-06,0.00300255,0.007846567,0.0005563077,0.02892766,0.1307505,0.05707226,0.01290005,0.002419541,0.0003646323,0.02081721,0.0007955265,0.04673076,8.344918E-06,0.001055205,0.0001000261,0.125431,0,0,0,0,0
113,7.312782E-06,0.003036733,0.007964334,0.0005575445,0.02900222,0.1311113,0.05718592,0.01296444,0.002440646,0.0003682522,0.02081823,0.0007872757,0.0467404,8.266393E-06,0.001049736,0.000100672,0.1263257,0,0,0,0,0
