2008,0.005911078,0.04854722,0.02760751,0.02273085,0.0001838196,0.0001618943,0.0001497387,0.0001322812,0.0004809982,0.001865345,0.003677502,0.3146603,0.02568321,0.2282073,0.01023451,0.001125503
2009,0.005614737,0.05211717,0.02946375,0.02394111,0.0001992834,0.0001803248,0.0001679041,0.0001408839,0.0004892137,0.002064593,0.00375477,0.291363,0.0286833,0.2419604,0.01083327,0.001182574
2010,0.005189336,0.05397419,0.03042234,0.02437408,0.0001980769,0.000185615,0.0001782126,0.0001487557,0.0004404268,0.002174137,0.003567243,0.2926163,0.03117566,0.2476207,0.01106949,0.001196972
2011,0.004691955,0.05373067,0.03060983,0.0246906,0.0001967967,0.0001785922,0.0001780442,0.0001534858,0.0003966908,0.002335991,0.003645482,0.3066912,0.03282327,0.2465378,0.01101359,0.001177276
2012,0.004633455,0.05403357,0.03089993,0.02550372,0.000206775,0.0001830445,0.0001770766,0.0001588921,0.000361953,0.002457658,0.00392572,0.3101428,0.03462641,0.248177,0.01108446,0.001168853
2013,0.004745269,0.05366917,0.0307149,0.02555304,0.0002139132,0.0001940841,0.0001836106,0.0001604602,0.000371133,0.00241361,0.003876977,0.3170406,0.03565602,0.246181,0.01099747,0.00114773
2014,0.004871008,0.05300223,0.03021784,0.02489489,0.000208379,0.0001965649,0.0001924294,0.0001633208,0.0003697564,0.002373633,0.003958515,0.3246458,0.0359434,0.2416754,0.0108016,0.00112128
2015,0.004899244,0.05142657,0.02943542,0.02393053,0.0001952947,0.0001850509,0.0001911717,0.000167192,0.0004381818,0.002356186,0.004107593,0.335937,0.03540735,0.234652,0.01049583,0.001089827
2016,0.004868298,0.04996735,0.02857831,0.02339694,0.0001873328,0.0001729701,0.000182018,0.000169847,0.0003846179,0.0022997,0.004120055,0.3474462,0.03443681,0.2271388,0.01016754,0.001059129
2017,0.004749318,0.04927963,0.0281292,0.02330314,0.000190296,0.0001714286,0.0001758063,0.0001705938,0.0003537092,0.002290416,0.004105387,0.353044,0.0337739,0.2219194,0.00993619,0.001039089
